AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
,12.805545621286885,8.623443979850183,13.27058357357768,5.397728748357703,3.6954636142377626,11.337211206916972,13.747548468715822,17.500774537284492,13.437095804849744,14.094730109627623,13.023182031947561,17.000168871464414,12.756690195565204,5.7559231985207,13.139140742057581,11.06413720479075,11.56014496448638,15.798648700190165,12.027178078486264,20.214227973500826,13.07208051065385,20.165052092138062,16.15414857311724,11.532853830251822,17.333636151312582,12.409286072535812
,13.278876462543625,8.69350823136581,13.303239706711954,5.082868638621715,3.7662734829021813,12.369714256651813,14.483930272426914,16.37248880049886,13.206072890459147,14.4020151603642,12.364860478626127,22.57033247649805,13.33229795076502,6.987587182051098,12.2111278818355,12.31483665097666,9.818985749703597,12.402190448575828,12.005737741287438,19.359111118681916,11.814698889662079,20.683985352388543,16.13045428171117,11.96076526255692,16.402854138097272,11.925701916757292
,12.664651441884471,10.232704737264283,13.350241286137985,4.808071668574678,4.274065165258641,11.262422778244837,14.66631585150618,16.732611573348823,13.345836979661737,14.235125136473993,11.947642838506388,15.752942559071842,13.813931402754717,6.039238482015836,12.862931410655726,11.899188028803035,10.632941103128044,17.044128106927253,12.453759605645521,15.062110101105798,12.953268054297851,18.686180780247447,15.937130022710196,11.170874325238085,14.304308231115506,12.229690129076442
,13.422859195351181,8.971736710889035,13.103989434876867,5.207486777446401,4.107766281212763,10.931431355776327,14.116236605381827,16.04714391605867,13.056573715979592,14.218851174014949,14.14000681466421,13.699022310687019,12.506708384968624,4.903165330002589,12.775166810614692,12.43027956480482,10.714915376420914,16.53184357313238,12.089290312687936,16.600694982849937,11.717415289665677,20.444511003750566,16.022875196603955,13.020700394418093,14.17985940570195,12.09204684194227
,13.373868770191804,9.026781091132206,13.075607746818257,5.200855580396296,4.125784686755979,10.712424596730644,14.10201625943869,16.064961641440288,13.050997966206273,14.212035826684547,14.105531139661318,12.597366491444586,12.602134739655076,4.957246727091708,12.737012752435131,12.748146709132415,10.789413244682944,16.130584750284864,12.104234711547953,16.73150501285579,11.751765512406168,20.501988939521368,16.06176617250349,12.954512233671963,14.078809284753959,12.186315787598607
,12.869893892772886,9.335545333472089,13.515157189634538,4.96848008708585,3.483349499836,12.188885522071118,14.836579025455404,18.540047490417606,14.21751472337293,14.04932529674469,13.199757369454238,13.807214228811517,13.028782736033323,7.433548334386086,12.200330078069616,11.072364054536397,10.668346599344007,15.882939734991826,12.34243403604009,16.401624748065302,12.936485962609526,18.76813223492638,16.28758273753673,13.057076438117459,13.86588276156838,12.019130411546273
,13.746969385791191,11.021435323129666,13.24365234992888,4.985565210066108,4.185098362907022,13.594481598618824,13.757108662548896,18.779223855533502,14.139811885722601,14.252639114082383,12.490400172498909,17.386451757988073,13.968880915645045,6.570458637086903,13.255034290505721,11.75038623804465,10.761155134122898,13.07758394299273,12.763042780695622,12.361239990305524,12.209766013870503,20.8320191861379,15.788616359507664,14.653936683338467,15.209777969784541,13.19678045379979
,13.715039043473457,11.289654971456189,13.337591873719786,5.066912725511723,4.114336770309925,12.584073784705248,14.56818087885077,15.06314156521634,14.102093624914913,15.24980954018961,12.418870648022853,16.430726413415396,12.767828458133424,6.399056471045019,13.091543637145215,11.286195545635591,11.2728502357632,11.963541361747602,12.913211233985923,23.60515669944332,12.368346706420809,22.267376954847883,15.709541713871271,12.283109978922237,14.19099915479867,11.87675519364557
,13.5408520520485,9.312691005661913,13.360691802101822,4.969898472360592,4.098227689654349,13.347969205241522,14.62748440605206,18.080243832122463,13.9277214884392,13.751769248608497,12.46385465030392,18.461864285566257,14.106618524865112,5.592808724762333,11.936545970631265,12.131954711020155,11.09130629393986,12.530976962087566,12.63371881459019,12.228536164324295,11.957336684880405,19.594158027142328,16.443849064570923,12.149481549312895,15.390822146178111,11.644478429626492
,12.277957442847658,8.989064629835608,13.40678083379505,5.161017036663182,3.994420374763063,9.361912411785443,14.712820272035575,16.567634436660047,13.535152712915934,13.033457141882097,12.841929376443282,15.324230743675429,12.37988254252956,7.2651917192240045,13.957777154779421,11.435499590944922,11.988022851240876,17.314520507417154,11.839095337054053,17.95595382024873,12.707124827351057,18.39964676055193,16.34510789303335,12.62145404312172,15.779651862336973,13.097510064627953
,12.682277565834225,8.383478976007634,13.377726639927173,4.820736938864657,3.74979605474531,12.625425866588834,14.041137696075582,14.924818378487423,12.999464550790812,14.84979551512123,13.567207603014284,14.26987126658971,12.024908603429967,6.730326019871942,12.60848622193731,11.559540818827461,12.00749752330891,11.479666684148802,12.47205377873632,15.131175957772601,12.000717523163122,19.17042096346364,15.759822393403656,13.806158937492182,15.881941803458309,11.445898846429841
,12.312030256026711,10.016870392708102,13.220668693702267,4.99010354099641,4.665008126502364,13.203571970058126,14.358016488129596,15.946918917688967,13.819178978638085,13.744554276350074,13.053455474475394,14.577634617768203,12.471716998971049,6.589692264501586,13.7486488933809,11.756249154252089,14.829995788469574,13.532256229153168,12.682581063175741,17.245225102175628,12.606212829505454,19.550461495227538,16.26429050237662,12.960104667848984,13.831934484873814,12.615540298032172
,13.314344887267165,9.87909892024196,13.515304418606647,5.24881840275525,3.343928394228851,13.423589959247295,14.620324803938637,14.984432262509658,14.156437648158267,14.76989402000408,15.484090250355319,14.70143743990238,13.41112652296694,5.569508580252858,12.87954859532411,12.426020682613066,10.856876035767707,11.641235894747435,12.003726804512135,17.860714230702904,13.00979601502041,19.1504373748244,16.87856911765015,12.669511357916903,15.713101722332146,12.822218416920625
,13.295113076486247,10.610501903082238,13.264841547915097,4.860658421864107,4.775518974528508,11.128032378143656,13.677466477786135,15.688215994928733,13.120596146281216,15.045167338779784,12.812145185176242,13.51057381990676,12.799352533559151,6.507852603068717,12.034753724886349,15.06742326354835,10.03306689198028,13.274887904240115,12.17695139917628,14.763734500239895,12.871546491520906,20.668005284190833,16.281614006060458,13.461817739476892,13.857781741560519,13.651450595826475
,13.42130571714343,9.929630137067871,13.310929191770185,4.844309942886717,5.048259730819217,11.881083717006398,13.935243717248692,13.956964147245586,13.420999246109599,14.61580917923424,13.386199311265598,14.339267835978411,13.127249401195142,7.406068403597476,11.844152353704661,14.135109688612834,10.20290197168981,12.834143629069237,12.44273588990784,16.301379296702443,13.01199078203572,20.85424369254536,16.240770275436546,14.031697428334281,14.630642205281973,13.271519127755852
,13.222274141774836,10.321913949857827,13.241233467834364,5.23501167309641,3.305261589309841,10.047224034846732,14.866959660487028,16.68096096012339,14.193394217570223,14.030670712190227,12.359837985479125,16.80527189856236,13.0712461085947,5.475697952252517,13.398544583751429,14.094302021229254,11.924329988760526,13.509498297126557,11.922034331834787,18.168700663492334,12.164820416002794,21.217244129464422,15.977876017065315,11.466009316657376,14.854218427820054,11.819394478877067
,13.283673851219781,10.107044342740977,13.291909719210974,4.683161484924691,4.2788817318643275,14.949706403156531,13.861930308657623,14.9414958381756,13.774261186022239,14.74940813601945,13.029084942995517,14.039027274353685,13.683712773726826,6.9921378261545755,12.448222785019546,15.026996058035246,11.145524589150682,12.600985271782651,12.848887810389654,17.68763885467971,12.792066598301885,19.355690453336965,16.134903328521577,12.262273114365911,16.334468621185227,12.641691813475813
,12.876929074750391,9.25507203910816,13.32781691114255,4.856344899580813,3.2141221017070185,11.823267866534584,14.280542348543278,16.243788551355458,14.359554751381564,12.807638600591035,12.638474744785409,14.72481566428135,13.274826082545207,5.167398845403114,12.464998459762075,11.183360156848932,10.672520233560409,13.54039084736091,12.879249193202531,16.193716796729685,12.012021034572165,18.451617134934413,15.868584743037927,12.42532490192347,14.491845254723797,12.452836831996462
,13.140434112491786,11.467171855261789,13.21752811167318,5.6459931084745465,3.3206312939102185,12.05951344044555,14.746781364420036,18.074961474139428,12.805310395994125,14.303863296089911,13.56551503812095,14.772587570761818,12.879278734205334,7.849182490267047,12.587694936535735,12.520496296219825,10.85223962091726,12.84899082060671,12.296437379642672,16.600598763540816,12.334057504989309,20.800489381847914,16.085568726349727,12.065838843594989,14.147214461404307,11.409689168664729
,13.634259708904182,11.385598087128288,13.331551456679566,5.230533997818329,4.232825576279182,11.204021847149448,14.18456140968005,14.418080445392176,12.722056644454748,13.911394028085013,12.019447582977351,16.53086773974755,13.026863609044662,5.650640538979787,12.51725934781478,11.717155650570682,10.519388505972863,16.07838675044045,12.732014350387125,19.015552249940733,12.476242887172635,19.332112640005487,16.166492301396122,11.78819067906393,16.432596526434935,12.148440944863092
,12.530382757370143,11.45365838943763,13.317227621697166,4.668850902870398,3.429204656707382,9.9539457194654,13.890261066785444,19.54271832968298,13.466852937259452,14.440102954724974,11.571962007693802,14.109058666542243,14.056012694738493,7.423479657938785,12.658771711137813,13.888623181071928,10.29087035824173,12.265068790387717,12.954147268970395,14.436842356486752,12.255863589684092,19.88133318126403,16.690388932836346,12.899643099747145,15.263856316605146,11.885394394468731
,12.853979277668408,10.857840217710221,13.357708072387917,5.248466732110724,3.282532186358777,10.62544649231712,14.476104949854621,18.917497837727968,13.820231873009678,14.402837372152447,13.250838433950305,13.258468059076282,13.896550404782817,5.638144391904859,12.302468791930737,13.423974670492937,11.17604041097976,14.301813650557662,13.096741391130701,16.736655404114995,12.65978027658411,18.445570217265516,16.264588737323606,13.113042579177776,14.885850001855928,12.390945940605434
,13.290601128033616,10.043860472317586,13.19771482562096,5.321774465615347,3.4104369561296766,11.652937050815444,15.819638196491635,22.956085812602883,14.782013272118663,14.374130506314057,12.680172934985993,15.787150563259313,13.895000768229306,5.539148391245391,12.666749683873343,13.096749388254732,12.187811251856148,12.516664084780215,11.909463025932153,17.53623448388031,12.245079987764893,20.708415617459483,15.869987878614886,12.998391265149413,15.521873824877417,12.886701815924809
,13.589800464413836,11.39904903994814,13.212051386609144,4.8977832455609285,3.6216949718165683,16.257099133663843,14.305410388744255,16.53106888657891,13.867359975268908,13.745668105220417,12.166677684210233,18.737556767444527,14.123475361535654,5.56649139374661,12.210755886522769,11.975283867525532,10.515291217357404,13.906194477146883,12.144440271779688,21.6509289837696,12.399875683718875,18.97478992648878,16.64270054705317,11.528582034472988,15.812219402983544,12.527277501111044
,13.460944352189625,9.334543726363636,13.170637413149821,4.921042357905586,3.9632409740029675,12.326195813952557,14.255501474657933,18.464588108028643,14.089098520329406,13.846970460315784,12.613933790607744,19.5452820795273,13.178309959534825,7.033648931414748,12.822771947345352,10.546168117815316,10.350862121844182,15.878854235333177,11.987795230862158,21.37386135029964,12.772302610878395,19.567572047819166,16.07733844532439,14.794642824698098,15.415269258089415,12.551586741448698
,13.178456365163587,10.041406268892032,13.45633598184121,5.221003654859691,4.1857857539376875,9.38914306778628,14.023717769807924,20.13652361817601,14.43367962630779,13.688811326506404,13.384341337968646,20.602639769415582,13.5398142317008,5.852869833408269,11.565463756469546,14.103491491314362,11.921978340095096,13.012253271163136,12.89202326500541,14.29325345192263,12.505980394907109,20.47030957485145,16.24474580317669,11.525015980167431,15.450101162446568,12.565980100785646
,13.450961490850348,10.088155835725596,13.210347099171207,5.116688891482466,3.4636610315395764,11.25408530265753,14.130899554096395,15.848245002999114,13.891262482825734,14.627862420021348,13.765229878507245,16.23853182884326,13.818408938196093,5.189639731535398,13.846202341465371,10.803520272133524,9.511865635141477,14.432706242299947,13.019967008387496,18.572851980712013,12.50989488589075,20.220372288534108,15.815959199050665,13.004879216987348,15.070087012989227,12.39427302073061
,13.297479539851297,10.306447560840951,13.326727337880566,5.046409140524352,4.099860959558527,20.112761741033992,14.85416819977811,16.00515817697253,13.440082783627737,13.891715052067138,12.446265501180065,21.399418372391615,11.521536468564923,6.61605120238384,12.542440930131672,13.599221878770676,12.766189185955929,13.163969904279162,12.954863889772472,15.110963768679884,12.268631401878716,20.82048320600987,16.272322396627352,14.703790681559468,14.979643590294593,13.089679509080415
,13.261599264455503,10.09783893850912,13.3566648650691,5.157355356606195,4.0862584369402875,9.693109096550268,14.16335300117558,17.76284983195039,13.586762629947412,14.597204551398661,11.927711033553324,15.25314490469093,13.261774601076375,5.96215137184106,14.494125748064095,11.403866276423749,12.237883677096509,13.021637850204012,12.613841108149758,17.423933939740195,12.498283866825474,18.373167353244583,15.60768750784271,11.798442699151964,16.315329519953682,11.783993232655845
,13.764309148708028,11.168747172010994,13.424203442581689,4.870246976755237,4.064498511027998,12.747483014275803,14.651809265800408,16.620982207768503,13.330077049602819,14.982916585207985,12.386129274579465,21.16724812856958,15.395447962167381,5.794482021313287,11.877189156085626,13.571514043391584,12.831694071556047,15.231833195213852,12.860257585003598,19.85962303226348,12.466882614199898,20.736702904188377,16.06447122274793,12.19534972849396,15.062358147308478,14.179122857147535
,13.246846060295642,10.406280493654833,13.209793359826635,5.190624709845378,4.374110009900954,13.413043745903177,14.70279428183674,15.201691027827172,14.032088485769306,14.950042012459145,11.802596413007587,15.733757106787252,11.337924228568564,5.738234772099917,13.470469125972022,12.838124820933011,9.755926371039651,13.405466167194378,12.675018948819082,15.178429778843796,12.071079581832514,20.335683482418435,16.07839622294837,11.66830531704214,14.632454611388582,11.041421708975145
,13.4646639711847,8.886793719539721,13.477212028206898,4.992176069039385,4.30551773534177,11.198384054502103,14.293362842408778,17.176158615512744,13.711799941142703,13.810696502750856,11.7778265171124,17.07397744366658,13.895634277583438,6.4665694402357605,12.05618383976794,13.810763539863785,10.158869144272265,15.22162511990232,13.144123317092479,18.081984716172137,11.991333718130274,18.26254591413063,16.086805296620582,13.633336923546139,15.474011478255603,13.066094261393248
,13.50196548457785,12.392818264106847,13.09346666782306,5.125675000245754,4.821839063057421,14.882894030404785,14.617311462465334,14.56872926686065,14.349266352653196,15.073923743922435,12.451576330705139,19.07640212861995,11.97091302644957,5.251731887189479,12.259133794801503,12.068068081181726,9.740297061381128,14.756758553802872,12.739210749381972,13.344980865765873,12.059103726066885,20.568316991696914,16.055228064789382,12.49926277704819,14.607317691223498,11.467874203934231
,12.991168653286772,8.768331339894859,13.917403790095278,5.33857335960909,3.18784376128826,13.528715104587748,14.923830147476501,18.384230086580562,12.855923847922847,14.410908320864829,12.110547330342225,17.00319225255675,15.752974250308842,5.547699634190452,12.986253720722107,11.258781768325386,10.41861747874771,15.153581306580605,12.24174043180659,16.652158370058004,12.45834253049924,19.95831421853333,16.07253461208765,12.692785101117043,14.870897819869269,11.392694169574892
,12.787533815398184,8.510489543233685,13.831286177907831,5.337042911013138,3.2968032325325276,14.346378442343248,14.914067168026742,16.790169424670683,12.789290506646898,14.436630757544924,12.515661047954577,17.50334958322665,15.24883657381818,5.551003855662064,12.857188542041413,10.94978499943756,10.721321509692528,13.724503462927032,12.34851167580195,17.215001348401547,12.530523744195644,19.91167095002583,16.15153988657697,12.369620229353972,15.025239983327507,11.740253450867565
,13.331719302227272,8.876357178135072,13.279226103064435,5.0008121969322525,3.885536092105206,11.847987692901182,13.539275247012968,13.683241281554029,13.400331202565363,14.132215062046672,12.105088148473463,12.886257008213839,13.013884415840398,5.884885060120641,12.535771159040586,10.460956838205039,12.474376054681677,13.687136235326724,12.256311897167075,18.701686077491292,12.206363101042987,18.235186147295455,15.66914007061202,11.104152427153672,15.290383854462632,13.606314257581095
,13.229076610286487,11.695947869490004,13.38550254722176,5.184384124662068,3.602450257069624,9.687712911396265,14.881279997786098,15.198753125024961,14.057506851903566,14.08197650584799,12.276047390163686,13.067651692051049,14.324248608708585,5.53517636623981,12.394828513102626,11.259384702320993,9.305969077250435,13.740514739039698,12.540904967378962,15.165062832073142,11.979880455830937,19.7084450337673,16.10609154223958,12.45670573527654,15.146890381606179,12.460907457628895
,12.983565314651809,10.504207202046935,13.076803911310279,5.661790656329376,3.557798044632678,9.445175413137902,14.88304892558971,14.278386267113362,13.879069748211935,14.406520793095547,12.725479726245371,19.909930170712496,12.486316505689473,5.788810455540654,12.601066149217496,13.784466844026069,12.380056140792789,13.043851608732448,12.094671258377447,15.150043588669494,12.818579712612923,20.005516019584967,16.11436603280619,10.710680638355553,14.177199238427042,11.674852567464015
,13.120155628956466,9.351609567712078,13.403158381214432,5.263366512738357,3.2108832389112543,13.391593153834199,14.362800172323517,26.94350490292627,13.16656759165204,15.425729869623591,12.410618613572954,12.80553402258809,14.898852989089972,5.014112814088705,12.381352341491608,10.585004802940427,10.335216668859696,12.674006446682583,11.741395224308219,15.154452535817528,12.757862861265233,19.780903221158304,15.65751916166492,11.348286564317611,14.69735477318637,11.591055950361229
,13.048102682327453,11.241286106369685,13.32845318866465,5.209527636965406,4.299045784883425,10.860640005949618,14.201788045859825,16.039074476661273,13.84762695272521,14.558513486211544,12.422380684177744,18.367484517954995,12.133352657793354,6.923328156761307,11.937331469611856,15.333304276079778,12.021594948741653,12.5649832651418,12.412745164018405,19.228943776546238,12.420912671677572,20.104091984651497,16.019870027031004,11.349609932548079,14.72607325029743,12.41123174260719
,13.422652318915762,9.39385940287735,12.81124377637861,5.08324278102672,3.9061995216385488,9.541293933877272,14.417410113500846,17.233064213183756,13.241562551670976,14.556679430409924,12.47102529133473,16.971336611686862,12.176840229886151,6.973542788234237,11.981716802466773,12.249664224643563,11.079510734993116,11.835573411694643,12.23294057317271,15.96481181299303,12.309076679564402,20.753022351148193,15.844845025000055,11.777719767460608,14.541789968347866,12.76276158197346
,13.569537183770908,8.464223896190017,13.403744470828233,4.796514387125658,4.439769360831312,9.896605149345728,13.389296615589092,14.69410918452192,13.402220273312263,14.192552030469457,13.322501517961518,18.291381388757664,11.646988749285963,5.084550147181536,12.680924630919831,14.07071072397352,12.804552885677582,12.868409528102616,12.096877607973093,18.121663100140594,12.238035165072565,19.85272105508854,15.77638739096189,11.518645311866223,14.633089850503119,12.034912575197326
,13.588296642341918,8.369084594237611,13.418623670776395,5.011896052177497,4.684302444920556,9.31381628252433,13.980305449214136,15.390693290193651,13.219939826851379,13.992598400961983,14.081746206080444,16.012671589281613,11.677999679217857,5.5061422494544585,12.894836608250424,14.837005741721924,12.18345684127252,14.67742582895253,12.053086829527413,19.294953391737558,12.125606047869011,20.028347436988362,15.833132769224212,11.867834134510565,14.345067347080404,11.993434780639916
,13.547599296896049,8.376097080240026,13.437294465414848,4.918210966532329,4.826103729884879,9.491427608694789,13.515794164259779,15.33244404206336,13.253889325056676,14.095441592838817,15.097562160833101,17.62803957063195,11.630950050571121,5.416333307527634,12.883336937865034,14.789319413680886,11.420139951643169,15.132101605513956,12.12810181478282,19.401380104090432,12.207883083238483,20.110847873696258,15.790332275629892,12.11314164486466,14.094179960270818,11.36233113339043
,12.863453674323292,10.264180383498477,13.420586976057587,5.277484921954006,3.7546334373067167,15.879637140501108,14.883496282625151,14.851875174714694,12.93505971155552,13.964830390331803,12.463807674717655,19.191415958531877,15.875855364965044,6.32623064722114,11.83176273808458,10.348967552784087,11.37584464290659,14.067299827725313,12.027009609875604,16.850008154035184,12.396028806030214,19.971513268085083,16.039937965569425,12.710269757466277,19.267533062018554,11.81408396051569
,13.595417909701855,9.791802437820746,13.111686357680359,4.986422029242325,3.7864626409445488,18.796427674731305,14.746481503715534,14.741793601466213,13.654360217689176,13.845927164936855,14.50926993784284,22.57570645057359,12.411465678545866,5.249958792499846,13.55158823288459,10.730992443453472,9.921862222628423,13.700161079216578,12.587399594553064,18.190888184492856,12.423973158676663,20.15911609781665,16.44320997921571,11.316469871239155,12.759761899092338,12.64363543045668
,12.882810246274248,10.029036579079609,13.560750115123186,5.192917365857103,3.7583124646183665,11.66467857070627,13.947567808664534,18.50931595392012,13.999422691234825,14.609789559377482,13.377404987835295,21.893973081849886,13.816349130883461,5.7739788527133005,12.587613493633384,12.784456671676045,10.596355481727011,13.093754645067882,12.494077136600458,15.50949272926792,12.303143679532864,18.77396187856281,15.61095327912805,12.134211110835205,15.71983242006191,13.32420129252215
,13.711799690540614,9.478930526441252,13.168356654032783,4.893373563194123,3.374599704651369,12.804969571644662,14.15809748408884,19.12614103340051,14.303841501845914,14.101625166174841,12.426901804816682,13.957986883657629,14.894146383592588,6.0953667709619195,13.356741386137887,13.032607305286266,11.708218723157485,15.001331652906693,12.502912800682076,19.241532479584663,11.699665965658337,20.461467704664653,15.753850199250575,12.190410701884533,13.567497270542152,12.491830013805648
,12.71274486716358,9.936818355319355,13.696763441134614,5.073579364898403,3.453758964313141,16.385769579478378,14.417200466597537,14.325326738618532,13.172165638727344,14.212640627392496,13.760739150828542,24.957349511729504,12.820166574942764,6.076399770668938,12.712173786257457,11.463735251349444,10.504243336696078,13.45973404334183,12.008602337348714,13.658772366955834,12.008403026275433,19.313059055148617,16.259898940270176,11.653796844666276,15.05626262908252,12.25170201178314
,13.179175257272307,8.932337999488139,14.071985088194339,4.7476138882507914,3.2264307498488805,21.829304366796276,13.55962299070885,18.784613647142592,13.824376064819848,14.266463934585696,12.559782176431645,20.368098133213987,13.626573656043341,7.022457693753412,12.639094759306284,10.28323245293007,9.563335691246067,14.866967616973511,12.118237345888023,15.588326312639756,12.905211708692072,19.331735956723875,16.074185730871044,11.991309832059631,14.136393005543683,13.331047989439282
,13.04840543444558,13.540159746648683,12.931994641384103,4.906731773685874,4.254063404107294,11.285297227945868,14.105309171361037,16.642055049962746,13.410073010166359,13.791953855450727,12.075785636228554,18.54934775952596,13.28714373931595,6.281145315829811,12.254516218297447,13.379997917254606,12.35734294827789,14.647682744176855,11.995673405438312,20.18168895674868,12.582090126282031,20.68018636419415,16.303210975404344,11.56612327669437,15.260489973096568,12.216890570311433
,13.637500257362417,12.140915968168697,13.211317502597042,5.344558706821207,3.117949499718674,23.208467478516067,13.821344488367824,16.083119677369925,13.645565799805722,13.979061972269708,12.289455407728687,17.28683703212876,14.501472018242229,5.743372804808585,13.191692148732189,12.305324009579637,12.817773258771487,12.60743006691298,12.018241734518213,14.307151529935366,13.118106038363878,18.313168592451984,16.060944281148082,11.98803564479526,17.766757441618594,12.81011226522464
,12.899255151752383,10.378527948778341,13.193195715337772,5.032592289200947,3.7879781837103805,13.731143556618804,14.045919176972447,15.653292217221757,13.89817095463812,14.287940981067456,12.356731465760417,12.609912270345765,12.836018423738642,6.597931084751908,12.71773000067411,14.39697329292238,9.771895961242905,12.760295165848524,12.174833642485167,15.223247050720703,11.498424356721284,20.460723525352673,15.875644350009944,12.296374528087929,13.864700844374932,12.038962403775185
,13.016036295439607,11.166291513812698,13.34280722078303,4.994187226849906,3.80123841320018,12.08260243833084,13.540634758090782,18.260147540245647,13.396100816860958,14.578345937476659,11.480939449058084,15.515598706290858,12.884008844999746,6.676415236274003,12.430262376080522,12.237342623306995,11.627508291507676,15.166230155831364,12.081112676811163,16.13106341450242,11.953856875309723,20.065591383794438,15.86984608760385,11.728795253237154,15.897483656011062,11.980447784689732
,13.173340808286444,9.698692890807246,13.533741732215887,5.289907881446132,4.203510184202512,12.537834987792095,14.34590759269847,19.21110509266452,13.480062762900436,15.300348796565304,12.910869593950983,14.736174999382726,12.002255694142749,5.670580883572438,12.324809456827161,10.592454549997793,9.778635483396576,15.586848018719676,12.174398467833594,15.642456879090034,12.117168597623449,20.43365167123234,15.944435720764007,11.930213585904477,16.138495333190196,11.871920612273037
,13.631517951308782,8.559440545452805,13.020545934758495,5.6485784248686945,3.474033336234325,17.782200383794695,14.56354297652089,19.350556606657793,12.937525654518923,14.397293364414082,11.846869465616692,14.615550339451707,16.15017269694803,6.5619928832510555,12.706977599987594,11.864613913553205,11.89583211136117,19.5145804890483,11.881540453732653,18.807528480798563,11.853757975413469,20.955200235958106,16.312682491433414,11.118120544623908,17.11487100074752,12.336180351808974
,13.512131102363774,10.384431531850128,13.11955859788542,5.82136382899805,3.4816385488352073,10.778885934221647,15.519284586459808,14.453119215626579,13.309616674051354,15.096202816939106,13.36042254394444,13.987480913525678,12.30379155795085,6.645665690499922,12.56063570679236,11.140702360940029,9.680332484287574,15.44999292575862,11.702450078970617,15.390017162023444,12.363703823799193,20.72657979141181,15.635125611111462,10.922343360084966,16.191094643571372,12.354176759548219
,13.127520811207646,10.414919196746121,13.055513045775216,5.550214395045589,2.8196144418772064,10.519801073469948,14.93859226293295,18.994743797624928,13.186787558237715,14.170041823452728,13.443100375508779,15.277509076345833,17.58276571812771,6.860402066427018,12.407488648560282,10.957008300965494,11.888390360715086,13.771730448012425,11.741122505240913,19.65406853809451,11.963340966413414,20.49319981077693,16.400107920456502,11.001606999942165,17.168612831904987,13.420027828580988
,13.081588769038051,8.873789630349297,13.463280030024325,5.051640454614701,3.6021656983082724,9.899536760281501,14.980498928937813,15.51442980944885,13.335828828258515,13.944786609407188,11.77125587197241,17.619277264404232,11.779363578363647,5.524660156102439,12.391024646541565,12.264582261430599,10.052136727821518,12.705306737104607,12.312340293265565,20.200662004516,12.656126146735657,19.840311776901594,16.083231056333723,11.055436762769986,11.99925646341326,12.43569748849831
,12.698162558090486,9.198670407124833,13.227627291969172,5.354517669752374,2.9857127320553,18.18226465765655,14.599585417618037,18.08788850861982,13.47085832043518,14.501631354825772,11.937852062456864,15.13625923268316,15.171052923736635,5.930540337608785,11.329146988754434,12.611859452865508,10.579102223285417,13.182283084030706,12.160575512476074,19.084368624263465,11.624593401550626,18.965192081725746,16.208154883928383,11.536634943801198,12.588105060301993,13.259832009450818
,13.405468473592018,10.38615654845167,13.235433317673309,5.1815657134573945,4.176845013857859,12.716879822662088,15.17270311643214,13.762131515492143,14.252042922027375,14.406476674153891,12.34478527702387,16.188031306028247,12.500279851511177,6.246184278139595,12.14656806164224,11.4941567607526,10.632130594016955,14.37793666285726,12.345550250259974,16.75412473867434,12.354475787450408,17.867015545934787,16.294759740464766,12.471546725923679,15.487212965674555,12.386665336831948
,13.388637453311794,10.128297330280509,13.252922892100324,5.044397842858929,4.38487347739187,20.05174227121498,14.82067317910077,16.17595976091777,14.642166108498989,14.909004570013106,12.235994379220958,16.504182213123308,13.262881616967366,5.478114416739737,12.66215413825892,11.937355491385267,10.662280836669837,12.908257033463007,12.321994223541232,16.050870276680506,12.268018918389108,19.484630287791294,15.910406676223644,12.415038574265974,16.624803772685294,12.581528250454253
,12.617358087437204,9.198575893733972,13.575206837121161,5.082878617230402,3.7527577828870937,13.987257955150085,13.790361867745167,18.575295760886327,13.042021714379452,13.92755853840461,12.257967764105603,17.758121431654093,15.093704024130638,5.103518416025638,13.057279263449901,10.867823476567244,10.332058889117457,12.395375463985705,12.334626524815832,14.448000965612534,12.173782751553354,20.86519528076715,15.771183258222326,12.018841042749994,14.45155211935032,12.888629105746993
,13.771735814422321,8.835411604136612,13.179059339721233,4.784855592064936,3.872963380394669,16.66390368894438,14.174318275463236,16.598379434005412,13.857234712261189,14.235222703643794,12.380342116327144,20.182920627643774,12.751630455575548,5.420677653253039,12.403117112776792,12.079708254795609,12.208271847484735,12.133550134213547,12.293112200361545,18.54211260594376,12.403417777323465,20.19795345578334,16.149597691288424,11.685915815864378,14.868921023346907,12.570002219699441
,13.911041379410591,10.11994313868322,13.3101371275732,4.747842451517401,4.1472701322594805,12.718805940703561,14.746630159704939,17.494261972253785,14.673345747159013,13.78133300084467,11.973899752495946,13.434575111829915,11.983084456264713,6.512029910558322,12.211116147014087,12.289893331577572,11.684121115816556,11.805514284263614,12.279104494037057,16.626202006678575,12.17761736321393,19.69888805315985,16.157091883416356,12.074142546681117,13.58302019680416,11.608155566818263
,13.658119450252169,8.510735713039058,13.024148580273897,4.6536998649796555,4.352248947800482,11.098387222903524,14.108179782701088,17.150387477398,13.789840890858867,14.387962166979094,12.370406721891609,22.5413285113979,14.566176172285,6.570902922438025,12.590462623634545,11.482716762748382,11.16876838878805,12.253001720765873,12.11334793795198,14.135520993608372,12.818747519995306,19.0193632519229,15.83610904110467,12.335841559008571,17.40213629024846,13.45273127698436
