AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
11.16704866389247,8.613787360692424,11.005360291542003,8.042296349378624,9.300661646360224,8.94103573425672,9.074711403458855,8.273837746747175,10.079137940816778,10.506885798678038,8.347812440274218,7.890695460630168,10.978209232285032,8.31818854522532,8.227115047673935,8.071056931405629,11.39277849992979,9.327183966385903,9.465881895448403,8.94014497402726,10.94343220636252,10.972378430308476,9.44699559410293,11.245060187159119,10.820517417013733,11.654489872118273,11.842857952425772
11.86319186084506,8.676904358057987,8.29663559690781,7.957294243791382,10.844005512353238,10.268481013001967,9.237571906527203,8.520092479962662,10.284411857210872,10.367357302707685,7.964112672991813,8.271021793445623,10.719643203403635,8.225438250881941,9.54988190245248,8.490238262341228,11.899081476102964,9.733604295916342,11.175599333388961,8.744290801750658,10.562292712144519,10.854799503970169,9.661449541343167,11.237378687049993,10.83607085151227,11.829105611110952,13.359770202625608
11.29727611967112,8.334212413751331,11.266470064048248,7.763533924280638,8.95377740758841,9.099704991450622,9.656544193546836,8.15171005392624,10.31229667810522,10.158962025106522,8.317067634028062,7.893506812005334,10.592495512608062,8.205637866187587,8.521864223021392,7.884365128192852,10.87515151831834,9.875399454375213,10.279975612616509,8.795421520269654,10.84775888888327,10.43711921323641,9.61121476296406,11.20791933706836,10.290237092838595,11.084001559896864,12.27796378119981
10.929665385658495,8.927398898647278,8.892833861395353,8.379008569292928,10.387084505377736,9.594625220492254,8.860183468783667,8.598235495440326,9.891765086639515,10.31990792099457,8.413194500023586,8.300549815401483,10.612122109071992,8.388187749846704,9.01324475254819,8.95427085172523,12.66144373769483,9.273501474587288,9.855364740233856,9.256362024761758,10.906928979381217,10.881100126130974,9.535385170037541,11.343778308720225,11.259801143967993,11.530631659409845,13.629706762769842
12.030756331116454,8.759686576592918,9.72471298559651,8.322746109761608,10.554584462485165,9.335632757783717,9.48428430981884,8.077019553736122,9.930315513483482,10.437529412296144,8.167079529707317,7.879760693876849,10.560089831964063,8.001761387940657,7.761970098749112,8.447117984252916,12.48676923387812,8.952387819055577,10.487567700129205,7.987556601721458,10.923593144424913,10.800223616921144,9.672108444414194,11.367882564381697,11.174218943867809,11.46199926133199,13.008023970105935
10.787866975831417,8.726167406040043,9.622383588791983,7.998364815003089,9.15473867365393,9.826231411592175,9.614948549416454,8.660870760323492,10.334809881769656,10.292240093881157,7.543541204394425,8.41085927236367,10.466994146693702,7.989987181399639,10.523096189307587,8.823907091424186,11.573817255957495,10.064757100645613,10.013231364112915,10.1392546400784,11.208407907800625,10.872079408871894,9.580934146615638,11.31654807471303,11.459098623302147,11.581826539030919,13.322144026586761
11.636242224409035,8.463563479101387,9.12495427512452,8.111717839245262,10.053787763266886,9.316760927080955,8.608607557897614,8.194870814396037,10.123372321317085,10.142030277487175,8.256486516441642,8.293463665421559,11.247838402661188,8.355362126835168,8.890229284929159,8.290956889808122,12.088840666836361,9.491072538433277,10.78890025261464,8.858161275811774,10.510795509837443,9.989215814190695,9.529515249778315,11.123678618786496,11.040025877081076,11.462965169075813,12.44324277626692
10.68027424890027,8.664679292078976,10.14907827666733,7.976124534979393,9.629890411912497,9.422287295713462,9.370250857001729,8.57722398520976,10.302726938633215,10.298507919593252,8.006758663228066,7.911837751180436,10.22785646126105,8.026160290041895,8.923971236553086,8.741165433925664,11.502843413023513,9.283019855402424,9.19954097347704,8.13814690258713,11.338942797255743,10.787875258113722,9.632374769433829,11.382961173350715,11.454781919194277,11.692073208457277,12.806410995254094
11.859501852575931,8.389928727628414,9.020790127053852,7.807274705741499,10.018061084514706,10.635220395338601,8.900984411452377,7.915578987531201,10.21274511688374,10.2249385303411,8.056424302736954,8.077011678753184,11.296083576405886,8.477531571294906,8.723321460309839,8.312641230199613,11.110302640949135,9.57040247651371,11.895426820147811,9.364409184903689,10.727500833182644,10.929219069630769,9.584631899898643,11.291096264507715,11.653037625440009,11.537996191607252,12.487049293591623
10.488952719194314,8.815688669087695,10.13848002578326,8.228641406537914,9.732715794210435,8.892456411895855,9.619341121582238,8.552112414792475,10.329624307965108,10.120125974607591,7.719518520439569,8.043816401925758,10.793841346573947,8.189961657915372,7.665777070864706,8.67240457715891,12.327934455745913,9.206717605370184,10.403384615372683,8.286973476511045,10.908408747968855,10.138500232950207,9.673217752897692,11.17137026675517,11.025886857031358,11.176058375396115,12.568776892984975
11.965945906760691,8.533408390088558,9.115259279251385,7.7546587056732195,9.493799823328601,9.658716363789233,8.586613678323737,8.331111904723345,10.21811610449621,10.31540469066587,8.210489408624332,8.088565891771108,10.761248018637213,8.390911642552963,9.845125551325255,8.126605376192067,11.175687178205676,9.700898081941991,10.502190149102773,9.373097620887762,11.057279912427566,10.577104576062428,9.426957488926254,11.407132843988904,11.824942168183345,11.552808221866828,12.249827847323399
11.312922680548235,8.877679698952509,9.671059887556108,8.399390753669907,10.210611678249254,8.939505951449549,9.679573748722673,8.622863579821239,10.22962265361648,10.11287131860168,7.935397087425933,8.153131024143194,10.405713513544162,8.249397150568157,8.257586804550149,8.8314803051296,12.067849342784088,9.355851733003833,9.997474191718306,8.284933783493665,10.82939598009666,10.735231910954669,9.659450606881256,11.176278059033493,10.771324627686727,11.495011493477502,13.22669374025577
11.360488081753763,8.49368361813335,9.897030448041573,7.869155311582935,9.685762203582883,10.165447945090603,8.49569394236584,8.183093131975665,9.911248611350352,10.267202077775808,8.18546423084753,8.21229616946058,11.281769667519239,8.400268942129733,9.825652519067434,7.910487310975364,12.274695328625208,9.771719334715497,10.842601693053828,9.433154241082027,11.268312466048737,10.609285704333576,9.644431038265472,11.262989653820297,11.017187222326116,12.23619372075456,12.734091090850974
11.432981572379655,8.712726577591434,8.72423530551133,8.253691231022144,9.366779195303431,8.47584626879183,9.802248365578842,8.582040218923225,10.187851585824584,10.205672485819418,8.168995387914153,7.754551436736904,10.52069064763835,8.086263564650956,8.370125666708214,9.142421572584164,11.34733474381287,9.415075482636723,9.59429979676828,8.100650520385262,10.471276170475786,10.439879784531731,9.499110385759877,11.395136602371831,11.868398147538832,10.932117122120435,12.981787976706368
11.19958544286713,8.556083622882959,8.850869984925685,8.075287440576112,9.761656597809091,8.531083797590606,9.80388346841035,8.48643914521874,10.31394128210082,10.33777262990504,8.102611479405603,8.007204933507664,10.552770516589991,8.22822919009151,8.187555792076015,8.976062881314927,11.674474203091595,9.212072447496148,9.197571123128785,7.927064408058927,10.794320190047324,9.873817223867839,9.46941024372618,11.087150905357204,11.349675806856006,11.84071069992617,12.685819822588629
11.706015949787522,8.468436904818637,10.7839989892446,7.934985328857019,9.241293759575111,9.696979532336657,8.58344837692222,8.47661027052343,9.973578853228874,10.05209014307322,8.441007999885688,8.228865065723248,11.084757334102207,8.47976939050438,9.545553758233128,7.968019407061713,11.940893248845077,9.131180965657332,11.336244698047244,9.027758550555019,10.824927921516235,10.57542074905171,9.597164181839126,11.244513524001057,11.00166693410917,11.277060762084922,13.248690299890805
11.140911328639431,8.788889738382602,9.235118000251271,8.204601591890704,10.836142478976369,9.56994450798642,8.344463873573908,8.388847074029282,10.360919301867165,10.308734089940334,8.231576943972154,8.094614759933311,10.930508113059837,8.3135450170559,9.19626132250771,8.990637598706764,11.597125918578465,10.169746872088215,11.553559291129398,9.029463731898645,11.449917118317627,10.225896069914894,9.506484078079499,11.287780638214391,11.195867504500075,11.469714056974983,12.242980375126566
11.254669572241438,8.759750304927168,10.226855668203438,7.907066328157313,9.38671116186128,9.462989627948398,10.174642136528972,8.586617769010136,10.0562742737128,10.233946570934387,8.182782884592552,8.218066792285425,10.4026987063043,8.372259013221226,8.291810754904224,8.367322750406629,11.83725471831176,9.23782636151047,9.192762827830062,8.743395943387355,10.492439681233328,10.503791359009057,9.504092966385237,11.227579855195795,10.749573283410964,12.06645627854573,13.560945787787233
12.352305353201853,8.751881171522893,9.53498489847795,7.87371365946145,10.112173467903432,9.931889016013926,8.629839173238885,8.361476190624431,10.007316240360801,10.24522822925653,8.183304245115604,7.839288485157225,10.794294529816094,8.232988966009819,8.688472530630385,8.310126776736492,11.83929810588808,9.240545212444498,10.944543198476728,8.992741343306044,11.01965524015876,10.43824764767945,9.351200676543534,11.28637983661921,12.15019263222419,11.864983250099236,13.402883687896173
12.05936690346478,8.718533479778626,8.96302301753073,7.750416739026495,9.718286392309949,9.794066487335764,8.350081120177194,8.505012570796149,10.171891212798144,10.297784861309681,8.21575997755617,7.9150622270801785,11.036089473126195,8.206719430251818,8.484533473741147,8.590251800550579,11.593306535881228,9.106681409883075,10.368015548527534,9.11535150527899,11.249933873527628,10.302803666787533,9.347386088360361,11.281397905215917,11.86447623309605,11.751997496840776,13.379537562710638
11.649550154310644,8.71294002046331,9.233711243297536,7.744697138800831,9.19398116684258,9.471440682850082,8.80783082744029,8.551469883028469,10.105450788748296,10.352193534738674,7.959223732043531,8.118566410047713,11.568419912299658,8.302160643572638,8.606112528498933,8.688101374718444,11.229655788542368,8.894602677268818,9.675703348490877,8.38715402292164,11.023840091443418,10.459863137921456,9.328648831003068,11.28378315621693,11.67752331381856,11.402641362804237,12.936271265547035
10.231825581775226,8.416296600309273,9.97786644105294,8.296357098596049,10.469801075715102,9.348473926075108,10.444016992370504,8.298375720323348,10.224178752065098,10.152204343198795,8.449400896392198,8.093933672421109,9.760722684549332,8.204743696330514,8.836595844601149,8.1048148505136,12.369196309436782,10.352549315234773,10.118252794584103,8.31536648139368,10.618678788322484,10.443454847245153,9.79313232237866,11.264594184042721,11.194191602423693,11.909344636900203,12.52942258179326
10.806342517816848,8.82968603629079,9.132724310843345,7.873901076314348,9.713296962929839,8.5313042684294,9.524579041753888,8.637860519195307,9.982755668790038,10.333566519035593,7.7872618904946185,8.006062579727498,11.217912887734807,8.516644638557137,8.556172658953484,8.813069567861314,11.245061330558881,9.086582000394852,9.981626502783064,7.733117159630113,10.977133720808437,10.610782035005998,9.32608990580151,11.300522536774162,11.257120826327084,11.217568642219925,12.845624522738447
11.683275500835117,8.849276989866484,9.004059503621578,7.807744482414955,9.55898064579907,8.796859151683385,8.513530121271284,8.737566910416243,10.042758786394762,10.300059646146448,8.561595980889228,8.212242930806356,10.968429507445368,8.64859229484417,9.495566078476456,8.680435492972435,11.334128014506993,9.035978051870972,9.79960814799414,8.630848813799718,11.008195958869326,10.260814383257314,9.301808073359908,11.25586267514857,11.178599544791874,11.621023776669576,13.027245464867558
10.764640893265813,8.485870069321857,10.30714887784706,8.219204550742026,9.636574242980984,10.258213423989844,10.135312339014101,8.215131572983921,10.253391636126976,10.09241428117737,8.302027953467935,8.028452879048945,10.619919858909007,7.997016446950244,7.953114294874341,8.161486230804543,12.44826307427425,10.22241059144437,11.25235958796002,8.70619914304369,11.07581869023611,10.263380666849146,9.816955762301516,11.288688360582814,10.718707557189392,11.930025207379401,12.338785560414347
12.29717126687905,8.709982917241751,9.766739625840994,8.345888116262786,9.886137310089339,9.833602188425537,9.844498586891364,8.360765856700844,10.00343152459994,10.295134742114438,7.96618232255714,7.929620548816843,11.166712356747711,7.92041882654107,7.976849908387351,8.13724203308152,12.037760340274481,9.902395977538504,10.804186990600728,8.583507492962708,10.853626824620756,10.992730725198692,9.728531528147219,11.122983694900741,11.162258909253865,10.923431808751662,13.241818398386942
11.172899493218587,8.5576838625404,9.760860451690252,8.269665599913052,9.944607976390499,9.781279760278712,8.665483734593542,8.107880673983674,10.143800913737618,10.212709193763459,8.051105354339086,7.7310826262044605,10.94823271404778,8.571250137341252,8.689207513193447,8.213177336846249,11.877256095354774,9.673497748076139,10.623413177441924,8.501126353535456,10.97913699449668,10.846710402804746,9.69688983609436,11.143049372841038,10.910695914116108,10.824265370341354,14.172866461190234
11.960153496039574,8.793610946450272,9.690927324881041,8.12511095812913,9.040919901755027,9.431875279087606,8.522646084452854,8.412209069270427,9.88745578877356,10.524021764471666,7.934331625566203,7.938489272709407,10.997284243415837,8.667020952953823,8.689817282302533,8.848004165206486,11.92800704747352,9.509854083385038,10.908638915829464,8.616611155176615,10.904239747348026,10.141596957666696,9.682034655874872,11.354580691604992,11.621837227406706,12.498812387139543,12.15277266256822
10.544215859449253,8.62000980045358,9.457183573187098,8.061313969939652,9.920481394247476,9.513709854728782,8.794332119692015,8.276820718322162,10.451088117680701,10.385397345343954,8.440496364309102,8.165461919257025,10.724703413470115,8.321962404163266,8.71465995671371,8.330244116987119,11.27664755390544,9.337016291508862,9.453617779236776,8.393933559633671,10.934986978521813,10.390606693476665,9.592068772785524,11.276406877798827,11.389331815529468,12.220653026395306,12.697504117561548
10.34272308663108,8.577559425858402,9.688576646657607,8.064057735415144,9.174765601541996,9.647063301951059,9.430229715026298,8.217955673763182,10.115784187535443,10.151231184982901,8.538021993522175,7.915403208211487,10.672669402658205,8.404179574116235,8.857497860164035,8.498132595778957,11.727633929522026,9.574044533760738,9.904921910060727,8.622990273356823,10.904065771800072,10.654371116728104,9.535539416707207,11.197346433171555,10.914835329251762,11.563119325961463,13.021492280465056
12.003340619246542,8.8187033809807,9.380825037221381,7.920480497166978,10.94146705161112,9.084921672999796,8.854075139301058,8.885778093452272,10.568983526460626,10.28681023292636,7.895382512361587,8.419729037103544,10.70186219567203,8.339382587010942,8.332887093998291,8.104480251779817,11.331099549759957,9.626789010657497,10.884341783989077,8.742117137164275,10.973677868920275,10.220501186438218,9.476029851011607,11.2819662980622,11.195294328973743,11.222067340969534,12.188885246724778
12.168290149653656,8.715645563007898,9.79365402069545,8.140106953563501,10.662174918700432,8.840659248894633,8.685346862750277,8.453768187659712,10.210696214454668,10.135802616992043,8.017548766282193,8.077887088055222,10.67042685733566,8.393900749956979,8.483026754012803,8.627558179788664,11.243529430196377,9.513387553092207,9.567184720879277,8.820382403387423,10.580143279136081,10.762716369282831,9.529415775605814,11.28465180822623,11.750029368051427,11.461045693531174,12.381857430430113
10.125563205671254,8.596647557559209,9.746027002874712,8.007512289932604,9.496652381314087,9.750452190137631,9.63298902336534,8.490129391049585,10.397629605257917,10.322438074773995,8.237029576836665,8.230324522706692,10.794955922016,8.216686458862949,8.7060004321327,8.31405157510416,12.241760894154307,9.515070702607154,11.056546056858023,8.552289282503162,11.145449092185753,10.090042319668584,9.562105600034453,11.105169001992465,10.801416536743897,10.948054249123956,12.63695559978955
11.088348589158713,8.33991772502871,9.889158912050709,7.973133317024245,9.206683423868272,9.8495801829073,9.633365164289039,8.450894434294208,10.106471063768057,10.236486931971916,8.300618867286426,8.052230735163434,11.04562682949413,8.22567916346809,8.886871924254674,7.954202659374306,11.840901568881796,9.694316607233587,10.877392387604022,8.525763556537608,10.746268189468124,10.903150559091765,9.597197499051772,11.336474057802365,11.202516130254502,12.028508802858674,12.834728276849983
10.746634135210378,8.683201022483475,9.655573057706027,8.019099610868688,10.099820136939087,9.16457015085371,9.11285463527727,8.519704614852952,10.057204807383725,10.29619944684102,7.936650261830332,7.561198127771349,10.963389772145565,8.260909117426406,8.622743527913341,8.170928245879834,11.56376626760209,9.245700889935794,9.573700807103652,8.273120681196756,11.343001274420137,10.219963414792288,9.605362821761815,11.175939350162675,11.751983046242215,11.388373088199819,12.329440950625278
11.334660110116067,8.629636979873856,9.437285574221933,8.037551318691866,10.038584361046473,9.989450411788765,8.795201940889681,8.955467696157934,10.188559444401992,10.574430648442071,8.586726774011765,8.29651049230323,11.191462212253136,8.296048756419848,9.437772467262038,8.584601838130645,11.98392658086515,9.677229248608421,11.191437103256762,9.366207582804826,10.841963127456806,10.333942408316114,9.53251493975878,11.169286415638872,11.146860400838618,11.306142948026887,12.142474138417917
10.320807018345658,8.547839914437757,9.818002556367304,8.028378343859364,9.774566821068305,9.799220765847062,9.033278929683489,8.523016848106865,10.209116391180794,10.414502933100444,8.504709403679724,7.683975247185539,11.229941282917872,8.252568131129758,8.744860542207736,8.51315442864998,12.179375662155522,9.787016223105567,10.069324702960731,8.084834199359728,10.765307249484664,10.468197550937516,9.440195753518445,11.192542551169922,11.109344607643608,11.205438051803117,12.829044748550487
11.020062306966661,8.46127048958495,9.545677193770926,7.994215886359886,10.373646357248008,9.208749904008194,8.639012997468942,8.440485595617453,10.24337892880608,10.589554691065027,7.938703754600047,7.705334057099667,10.864595724851139,8.33220861582937,9.19311584897399,8.492971661941192,12.402856992319888,9.686578629065549,9.831948380341482,8.47749920084111,10.999414265368276,10.437096794852046,9.429625581342135,11.16094169105601,11.180510715959267,11.479358427220959,12.866758712792535
11.54676247100542,8.753240078340337,9.700138996075005,8.169527224886567,9.832884356581966,8.731779373424352,9.57863944400401,8.42518156355325,9.972876638560177,10.131072244122596,8.259147665281409,8.274331179397633,10.539040599187361,8.38081086176963,8.528325334622298,8.01561815269133,11.886449088297535,9.245298699173027,10.921473851113273,9.04085268406601,10.882074821524307,10.885187263607504,9.477534625869133,11.347557709877139,10.901977794565266,11.604179019018183,12.980955158389175
11.255947199927576,8.507170568174946,9.336660649122118,7.989095598652937,9.626709710141874,10.163433465542065,8.941767664371936,8.190666193884859,10.155062062929936,10.429867543342821,7.87511491672954,8.091082357076136,11.096438746503498,7.9513665357365335,9.75509193306534,8.742630458650881,11.647517752957706,9.647566756501844,9.664840814301652,8.526738074157885,10.638691893418494,10.167313130975714,9.61472091567566,11.175673935807657,11.607116894242205,11.897158936020869,12.27837809735824
11.892976228133815,8.806280602422847,8.993481848477176,8.136505905271937,9.675715459946135,9.638608389873756,8.88659044543405,8.14093347917293,9.861773786344454,10.279596531206826,8.381888866391776,8.230865081652345,10.592498502822822,8.36376216955028,8.184462230379095,8.302239279619705,12.069659434531152,9.580689633205864,9.120963179832106,8.97071012406485,10.795270262271993,10.43756926696829,9.484239459630832,11.434245288334028,10.802708238149652,11.206385688528659,12.027341599401554
10.463547590905925,8.752587695177953,9.810499876201428,8.029769461970162,10.36404050257105,8.813911764288973,9.690725275307198,8.19028498754062,9.862408669389799,10.206067026919024,7.9888414527652545,7.948230357735658,11.652573617495797,8.13591497351339,9.372144706719602,7.92481223703385,12.547209537134613,9.479786078941844,12.05427551190456,8.236314590961927,11.002897828499059,10.358745326388688,9.64577524661682,11.337979121397632,11.349342678516138,11.442188521833309,12.361001782913492
12.668164288578655,8.507018697415594,9.41055762542702,8.154363934916995,9.349815931893499,10.237019729583386,8.586899417569704,8.924091608357688,10.379733643536456,10.306453130342318,8.271736931330453,8.052037666037618,10.221895319213825,8.179680887762062,7.8525295326487825,8.96699416961315,11.158349102792997,9.449127935614456,9.640604825619977,9.976580039666105,10.930141752864957,10.63232906509034,9.44375646774277,11.155368809185726,11.297881663733744,11.812441425290816,12.750145555161016
10.877371412641933,8.811373313420734,9.97475903819405,7.960210594199839,10.322733523795103,8.814757808588004,10.191665486508624,8.31414823345782,9.889635179556228,10.115154366747714,8.345114642511968,8.209772634370974,11.129895763142132,8.336246678492808,9.511123235152283,8.039101773556789,12.676741497040878,9.485933326547407,11.326605074752196,8.375788778525008,10.894938960916138,10.353934308686812,9.718939892855833,11.357204779892655,11.13494340717744,11.326015143046286,12.676154062255703
11.612862659207147,8.224567381297723,9.424295692846803,8.049288573502048,10.42924781123938,10.429679879004507,8.533336318043647,8.429726968037842,10.357329506159457,10.345343632234131,8.423077398962498,8.266525613743232,10.33219969919394,8.123493015672382,8.085870257505317,8.650292264779754,11.679336557340894,9.47186295550309,9.56211028129395,9.501017980633847,11.168755131445955,10.404501034082196,9.449909055364436,11.120112185755074,10.799495907945794,11.550553805990347,13.287887814891178
11.431059016945877,8.598721091289503,9.452322775274252,8.27985511031537,9.592350368198986,9.929006433633397,8.677751518627625,7.979965899442124,9.854267713146012,10.235336634950077,8.438299770086616,8.174301221155082,10.439361222133138,8.006584259137547,7.973267232016895,8.07580003424786,12.031099318875514,10.066303188224236,9.215343846863416,9.495659631205879,10.534149280843973,10.50838286557652,9.584636483468797,11.386999720181455,11.686304357700543,11.312490128639714,12.222277698708622
12.305435353371767,8.515829218922715,9.289364322695985,8.300348716890127,9.608823701678768,9.638353975214546,9.499476881759911,8.523130863870263,9.65470947604907,10.148332023768877,8.463001394051258,8.354952619875315,10.16109859539576,8.265821853072019,8.931468960600165,8.086343574495194,12.151173142638937,9.73495027508808,9.447948599385821,8.433110872588289,10.716236773382786,10.489377337846731,9.644753519099279,11.36685423950049,11.596219322024389,11.556287309678538,12.508403022268444
11.12456533796206,8.49903336466948,9.138660607715764,8.253441362823159,9.655875615667687,9.494045697849778,9.359019163035036,8.260148380643933,10.017006774884074,10.289335324748796,8.558201025031993,8.244845972062912,10.228372767503199,8.24759266202075,8.296678970275316,8.153995020011129,12.104820864703472,10.000672573702792,9.903438903259618,8.63073081771273,10.35383027127415,10.570092534455986,9.647725677546296,11.164780006169519,11.164083494531276,11.151918279927685,12.292594282236006
11.603059911819395,8.367672975509745,10.416098699553812,8.141857343380876,9.921876971256781,9.15591977436695,9.276040486018374,8.524624343098672,10.302832879281064,10.146059630025768,7.874490941366313,7.900460029760411,11.627250845264973,8.231405825567434,8.906811332403295,8.08922086895771,11.184911440292934,9.345674129362664,10.911152686459854,8.96677884293924,10.413757870176612,10.34946980274489,9.576890400374468,11.2229490148597,11.4957934829044,12.686912508556945,12.684795414103498
10.95440096102617,8.632889292056698,8.778685196645645,8.032351823521783,10.099029973587344,9.699081700697768,9.24397414033242,8.327617902439076,9.798145181434608,10.14640556239851,8.234707752342326,8.168285653476385,10.23889454182631,8.192767166715644,8.265624079714126,8.817747768635382,11.96575427475866,9.836611228094684,10.08125767401513,8.392824730548314,11.78167988939315,10.170894401260837,9.587938035568637,11.206214231907348,11.543116979833052,11.06107847670375,12.863711149281343
11.320944911573488,8.490568773626835,10.31393752618823,8.040688303099145,9.285366065944629,9.173447793133723,9.107125538327946,8.590313274910125,10.11253996955491,10.363634232242202,7.978623607016062,8.041903503071804,11.510918254023188,8.271840950793557,8.88292348555194,8.440607978927673,11.638332633836121,9.378741995252055,10.722089362297407,8.9465963860486,11.061300501198437,10.447165361432845,9.65022287733624,11.196584232900364,11.369581937917857,11.564147123255621,13.61450569740909
10.479011764352789,8.589560811316542,9.499217750112022,7.877590866525508,10.022131760539938,9.527148229574797,9.748542711693638,8.350914934966054,10.10294115777078,10.292291587704398,8.15410789176487,8.081041261411787,10.963228987192748,8.397589220212716,8.579050596194948,8.01551936199462,12.16353059421199,9.910038736590764,9.887531731888972,9.118604629396003,10.804414336031154,10.389232597848274,9.56018049022117,11.29315413965563,11.493284144708669,11.550206671351072,11.881531466664676
12.567102082552733,8.622418930825098,9.96904803890896,8.095251202928043,9.425027473822372,9.392612561779991,8.899941975636844,8.495611023585644,10.19062166694579,10.509931116576631,7.74254135584929,8.2843087672513,11.038650996576553,8.336130543598559,8.590313966373333,8.418811455731399,11.439952275665119,9.52509125111433,11.936990859758527,8.366058999424318,10.595313352381664,10.469012316459944,9.530194112410124,11.280802879679673,11.750900393784336,11.533463584796745,11.893285625489218
12.360722941725145,8.535194166896119,9.99845715363879,7.880817919701727,10.138771054574379,9.416258904552135,9.001595130265411,8.354642170065489,9.989978267347263,10.315824705152863,7.974353213278377,8.661158627719075,10.62013331623003,8.010597934771937,9.07277894623122,8.344805861807911,11.394864442215377,9.288534547379939,10.82527169542183,8.554038455795517,10.977812687983283,10.477307979672888,9.694090212712823,11.25099383394436,10.832563539617079,11.074682103060018,12.258435267074773
