AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
8.180114489539191,8.12459662771655,9.704547733427301,8.53449635720637,7.8628458096734795,10.46160517602097,7.20589547371145,7.133971162292765,8.030472173893713,8.517354365656509,8.683497913603688,7.475306406903663,9.96396531715407,7.986622760276774,10.333231150620966,7.527408444772279,8.65392126313209,8.375065881790038,8.010641287155464,6.799036647527464,10.082246833951693,9.001718895826246,7.759133652129716,9.44530179703722,9.668523966363258,11.443420932514227,11.381184328741517
7.149405536362495,8.190618955398127,10.40384709747902,8.679265177854058,8.887366568767817,9.61198381115677,9.743411840158819,7.2109140508576735,8.021474139713073,9.030663442488903,10.010402877030426,7.337639575344947,7.660934242776256,9.213429027923183,8.386808765096356,7.376260337070834,8.012331726500914,8.156640598848849,6.690177398660386,6.568955972997672,9.690236062087434,8.745410013699084,7.655859984475214,9.449708301082888,9.853432067883281,11.301165059945285,12.552255939379835
10.940923536008672,7.961948672058395,9.20319392665608,8.631956097536179,8.46748176900752,9.712496436040128,7.337279180258862,7.60911088408766,7.883408496625627,8.941989512576804,8.333483954651003,7.135387988671459,8.489186692169019,8.379623355760659,9.71105477851126,7.478716993624636,8.319786318954518,7.58243165439474,8.371685636945388,7.0176525572221635,10.408235990580339,9.298510356629507,7.718063298089017,9.45389182168362,9.582398449124481,11.0967669788578,12.126955923346575
7.326989800560184,8.052495426106955,10.51347002433126,8.72052848640059,9.025498760947356,10.028964392099825,8.91386669896798,7.5871777715795545,7.9216215844205475,8.815300262371249,8.422059329605721,7.28909513214123,8.592011770191528,8.348981504770926,10.192657829822206,7.415722546527787,8.134394469934245,7.917692886252582,6.666733123884172,6.471302674352205,10.365739833444904,9.202201362860452,7.693798225188814,9.298151937182112,9.919149187135561,11.174353153238659,11.555062043720055
8.384340150010944,8.702311240647736,10.241462540540617,8.735863974643594,8.502050413605529,9.56956489688439,8.779698851613434,7.348690598825703,7.835175124999146,9.00706752294671,8.404821353709375,7.433603198174505,9.456521742706368,8.62169621381528,9.213618471128648,7.63068057779842,7.953660979886514,8.46151916690564,7.072784628816245,6.34587427826354,9.815814070710415,9.10193148245795,7.965282202366635,9.486523796243334,9.895955014742686,10.852829466691702,11.558360935660556
9.610237749798122,8.946570414863592,9.743862321477017,8.233058738189065,8.49803992455466,9.685598190467461,8.277836893661839,7.3999445180483745,8.014903004520304,9.233126992090941,8.368331531476999,7.396267834949871,9.24500844773785,8.675058282801636,9.242374310218327,7.739031033969876,7.896537097388765,8.441938683690205,7.983475001036023,7.742731123421782,9.84343879256177,8.967549767591995,7.705079466299969,9.314234395801487,9.606571331142701,10.865171537774998,12.202263894140524
8.02382081346474,9.055038408382064,10.621305526874085,8.449288549153886,8.162475589470802,10.111721016540761,9.401764465080909,7.136599859729436,8.067668754930981,9.064612133815574,8.467577165754687,7.422218848179594,8.944068210423824,8.435743826380143,9.921053242076784,7.511257627763521,8.04244925299536,7.944280589569976,7.362442472697423,6.942613952049343,9.705195333054466,8.820723753548421,7.758864391186172,9.271180422621805,9.64002192465829,10.991888048357662,11.574169659087003
9.65658186998482,7.984513219092036,9.59798602208363,8.18666953075129,7.4438369138023885,9.569599302088212,9.061652664995414,7.373350730357707,7.865138943483817,8.852992988941502,9.154663887081684,6.86272659750553,9.12657577185921,9.159053950381477,9.584054818199121,7.205159697507849,8.972463381279326,7.611336692365513,7.356864763483779,6.850456266981957,10.31011724153254,8.92080026121273,7.857298903051609,9.471989339959705,9.610138979439562,11.253904208409963,11.866428661146951
7.9393755589791875,7.9591263100311656,10.004736579786583,8.245173261206757,8.269818278917969,9.898778663852344,8.427297686956498,7.475922440133329,7.803711076115374,8.694924192746464,9.363632058169372,7.209938252805809,8.827604113479943,8.029866873788105,8.407835571644204,7.825057202534674,8.630036372761602,8.190781392909427,7.354549981467944,6.77441049252625,10.259809572692598,8.933264208687625,7.873266408386484,9.417879026291788,9.724014794524157,11.39330833948423,11.560030630809408
9.445750230571969,8.468076012650469,10.130588724604774,8.34855101611511,8.545088226222651,9.857013665516154,9.010574621056634,7.36418986840514,8.285244540520404,9.003459423586134,9.252740675389063,7.5535788950062495,8.65567166193777,9.182401180983986,9.975144253119101,6.791634447742108,8.928983081575096,7.699213477952235,7.646129121569627,6.995418430440738,10.06613864341553,9.12129632244853,7.7385278387297385,9.511551942924996,9.722945346238646,11.14983253757488,12.207898230986858
7.404087879518541,8.56047518216694,10.112145296089691,8.278284478208594,8.329948340896232,9.133810859045022,8.458769131564654,7.508749523507885,7.825314058067929,8.813566645897424,8.88814431674971,7.481680035607485,8.803624780058682,8.547193089101352,8.842599721385428,8.111294395278295,8.217540316941813,8.54696787590883,7.477091395840763,6.498104400052754,10.361231851057997,9.104153803373451,8.046581142093945,9.451430403760794,9.977079883733667,11.081402794690703,11.138534681882327
7.547116986057935,8.726769734476598,10.245765783519193,8.066038171029936,8.54808878017736,10.236972336241354,8.853178659608988,7.302877351911948,8.165268288016659,9.064260978090521,9.239376843371932,7.294492792914388,8.629044421747734,8.747087886698608,9.970899154408317,7.449128784654325,8.45654820864302,7.85040460617012,7.618975215146944,6.992207831949449,9.937852509052744,9.173365841700885,7.829872107120945,9.559188266616493,9.535761427054913,10.948779516091,11.252641439457365
7.496114453301433,8.467423264295252,9.70683113569098,8.239358879365126,8.703438127225196,11.057187119928589,7.13561379840917,6.999520642758732,7.637753880293202,9.262797419499687,9.591784498622365,7.417820190821611,8.25915073927222,9.038672786961406,9.582061476112315,6.89972346396657,8.358632218586635,8.670208115920211,6.764840382496626,7.1204014613287265,9.659562106243426,8.916134369124071,7.570786067959783,9.317547368717038,9.607580465014095,10.832411334663153,11.206015892300854
9.21604345533281,8.33954429334809,10.766066955911898,8.381543053320332,8.47128442777015,8.510965439206112,10.25175711242201,7.416336629616951,7.705260592888781,9.223676293121422,8.497253644025626,7.2821476714729485,9.545001802116616,8.821710540338673,9.424450941515921,7.123558997865264,8.498689894245517,8.355297511916834,8.683307442241395,6.562215783094595,9.684969469411454,9.112267605982154,7.591652001106335,9.331213886468634,9.721963875427592,10.934200425334948,11.778193244150673
9.865137226957508,8.319233326570634,10.335329055026811,8.209984756095869,8.255488608086068,10.039334191785462,8.205909680444636,7.202410593491699,7.648054526619331,8.837071103816513,8.731111450902631,7.65190783348158,9.63339575936408,8.515361671354432,9.18284742815903,7.069778012448011,8.59792450959779,8.88721124244422,7.201549029899219,8.075135072429969,9.938441523642657,9.324049683990337,7.57849948111352,9.219841459696537,9.602142199661118,11.047160673824894,13.41335489415339
7.632163328655641,8.240335802731977,10.008536392945247,8.11134524288902,8.46285556372439,10.084856307757622,7.739793182759158,7.035148039030914,7.693965424224477,8.805079837582332,9.041305843736671,7.384416553968046,9.054875137735033,8.663814883952154,9.414885269848035,6.96712526578483,8.614453814938907,8.610618518591462,7.278673085108739,7.148382522542226,9.626675597364525,8.998363222300416,7.526546370817488,9.506252381044094,9.830884507094977,11.765804188236975,12.796917947250446
9.516891436276119,8.839303618455647,8.982659500937325,8.451779962913486,9.08825495623684,8.638997840243986,9.980690627910764,7.3768889542964065,8.367348446850935,8.986061664368039,8.731624033627975,7.353224371857459,9.217268208711033,8.727921677363081,9.207792834047751,8.091491356732,8.287694965807143,7.56785787418022,7.577074255520912,6.792500085314183,10.539544980896395,8.74928932541779,8.106006855653579,9.324431875392472,9.52583417984257,10.765271268423415,10.375611538598392
8.20310817324914,8.536247902793168,11.072266983481772,8.142658556946134,7.912254421585997,10.486273875640167,8.351398289353378,7.446386137315564,8.358368196492211,9.315244980455125,8.932843394753071,7.7223027680628045,8.6165661891086,8.963552860432578,9.634203206196387,7.167898787053292,9.076759381968769,8.407166867312277,8.025966772921576,7.484732183575778,10.756340292091346,9.258754164423415,7.737729956448792,9.40878258456277,9.742871259117226,10.71487336828696,13.26035918464973
8.668086254137327,8.604686081937942,8.944186182042053,8.327619232171868,8.624663457042523,9.535200819520691,8.04870624289221,7.472321723025642,8.299784673267746,9.122335645551393,8.829289216526593,7.784870846113986,7.853732851358595,9.070681995764884,9.396231952465376,7.426534439974462,8.579901304508764,8.056918103451945,7.635512023463296,7.49312448053348,10.506142171395824,9.217758855758394,7.77437973495105,9.26302191815817,9.70260865762699,10.828539102833753,13.049017786348587
10.000044834982846,8.404364528145567,11.687219064821205,8.644345315327447,8.048947750237113,10.066395026679958,8.809170473674246,7.205213742288004,7.782954067747407,9.279069421094952,8.847501674103443,7.2044294513784495,9.943372489436221,8.90236824790446,10.28172122516169,7.85376861482776,8.364406508444619,7.775538394208894,7.261027440397439,6.316929620551639,10.759375443418463,9.216088601199992,7.552632806586218,9.304455368192253,9.775642145485092,10.459600242073478,11.3549842837874
11.06909463380747,8.715367486878584,10.783049563628532,7.965730649452756,7.862471184918807,9.125924079149641,9.11454985652873,7.341419277372726,8.098547729614342,8.625326037519965,8.973471413907351,7.194758259533952,9.013262087311212,8.853962420708433,9.243849295935009,7.706136807857657,8.368287252598556,7.758978453503431,5.913602553477131,7.323015455995315,9.488920772913541,8.31752581754434,7.428497581152954,9.575627484572072,10.135764302587882,11.19532641675736,11.169164888912498
7.325058264216616,8.540464702043147,8.656842696314877,8.178749192734813,8.636378295922967,10.147868141725937,8.408232624917698,7.228759646524829,8.108236549766938,8.670182706297494,8.829163087748325,7.73820514114574,8.86317266467528,9.123768394166222,9.520977953492464,7.615766525169412,8.39506710767712,7.715191612825733,8.636842840532235,6.676619045081923,9.52634967725255,8.356356884327278,7.611335447476713,9.619650757388607,10.209481747331441,11.017427560325665,12.066446720859776
10.219190271564187,8.186658342066389,11.076937187157448,8.101936686295375,8.288054130949769,9.133384738803963,8.915591152898003,7.174166867772335,8.154676485191912,8.804071339249193,9.146781906810988,7.284295354916932,8.662866778666872,7.999534905588055,9.125673106684182,7.644257160254191,8.182005330727824,8.355265275749096,7.076132697533073,7.634287471679045,9.437316187731232,8.631516716361338,7.532600154047267,9.574780055188402,10.018997887188506,11.271487461724986,10.50644295973956
7.74370428115689,8.392437788111813,11.247692931579337,8.127029018378984,8.063331113787587,9.120805477542051,6.656938804194349,7.192850210130124,7.706372621570416,9.061837318585908,9.1989546692592,6.8853350336021615,9.070048776977579,7.776965572668614,8.93184081448369,6.798593944701627,7.76286632345506,8.305003988552025,6.702691650005995,6.611012155300993,10.46746073416129,9.11595972527227,7.81061600138907,9.327920799095882,9.587956552286984,11.11718401671869,11.919128999684748
11.237510299206159,8.49566831494868,9.814315040137737,8.220198656246675,8.112951619480764,9.427448377172192,9.616380329333433,7.039308578428573,7.838008539771943,8.84980412423443,9.142518313972822,6.978955595079916,8.944409003827179,7.569257444497672,9.213421622689857,7.492779696014222,8.209060111280062,8.456204431116285,8.221077526611085,7.913923792562239,9.967335769289713,8.979219199009323,8.054157137080848,9.486550186315968,9.802211167941733,10.826613345621526,11.81223018144905
9.598296274747451,8.6227929496468,9.862390787213215,8.503962785139509,8.224526859763449,9.655388609084122,9.286117978686386,7.401001844577641,8.209470132698488,9.02173824637505,8.965106943342546,7.364892407271932,8.729371377933685,8.052917219767576,8.862044028557708,6.844197574465281,8.88079291728097,7.9417064988532085,7.661348440872951,6.998764781058724,10.357582172884834,8.469441913193574,7.617753209931295,9.405163346700972,9.423193553495208,11.178581845886734,11.766934496432178
9.31759605410027,8.630954658039725,10.372857324526565,8.379632902205417,8.011965588876006,8.649721405059449,7.655010646553033,7.4267069923343545,7.646197026315087,8.923047281733734,9.085711191229018,7.561871453268916,9.281236226673585,8.248184477896228,8.893607492902548,6.995733063643558,8.576859090448503,8.076655110615022,6.862277306861196,6.811231283626723,10.276482134081297,9.71121975007704,7.8840134725245266,9.437459144736652,9.485304263688642,10.797131122235077,12.99407308760805
8.536735854698588,8.795610413582054,9.650427817178073,8.152320031185775,8.003909307070584,10.938016127582081,9.382981387471913,7.3675185571631525,7.507383061411383,8.890316943190317,8.999076856766383,7.284600551715417,8.373590466528066,8.364819621509135,9.252653931025835,7.643912744656478,7.738111220870803,7.265635497297917,8.66372913508222,6.718265011667201,10.167134010266428,9.306851525371252,7.904141903323598,9.443852410387194,9.409172002213465,11.517627484369898,11.469318178753177
10.995896173951188,8.248945776760248,9.450173253472173,8.540596353187551,7.871913102332243,12.51075192397039,9.304207271929403,7.5243512738817495,8.54879843233051,8.811123024915947,10.12470829030577,7.560275292848252,8.101091310565737,8.89758510192035,9.479662152920131,6.95297267949171,8.519926802660526,8.516200972734614,7.721722104612774,6.87009264904597,9.760090537226155,8.5423184204133,7.721225134891253,9.238298971614771,9.82410877666719,10.84133150607717,11.770717360662522
7.752602194346126,8.253089707992642,10.501963118153,8.361370912345398,9.08880766268244,8.435312906802995,7.665270571479606,7.197206420623622,8.38300055708616,8.620265133292545,8.845935902027506,7.206245142283559,8.802037692852489,8.419838250194603,8.777770068416874,7.218407391307858,8.908613297149422,8.439417005799953,7.181310907638605,7.037128946858752,9.761938236657423,8.504616993054702,7.918175486860358,9.319449752378526,10.081771907032392,11.021725797401048,11.769242535342096
9.76605913434314,8.682230689655388,10.592546700221101,8.24769536481501,8.563361867405153,8.73545378074349,8.780365662872802,7.579393327939556,7.986873502844791,9.261704715313618,9.09708401102502,7.343122263924338,9.19779849284774,9.169440893104213,9.204874138141347,7.353881509626078,8.58585424663975,8.08709242677169,7.083148486432328,6.578285415578497,10.495555465143969,9.011859596725651,7.770157072532819,9.577892298409374,9.144659238822069,11.592777233540225,11.951252710235535
7.1213780584074575,8.369520352852534,9.330518788250268,8.245824426243637,7.8573258430721475,10.839158849996258,8.331133672620298,7.617166851603424,7.863590563373245,8.975955372681382,10.017679061011107,7.374141089558952,8.053072702914955,8.713175678009467,9.469959321388544,7.469365087319803,8.220337998287079,8.172940388971487,8.158615071882666,6.77076511504478,10.297251646360168,9.045309042434042,7.67456684490801,9.553602323267276,9.516623697993284,11.508140559552599,11.563576609632916
10.28929623987122,8.412348396230659,10.741124725669174,8.358559256996273,8.522551919232841,8.660881719497317,8.165448540312001,7.459262473347884,7.797409583533657,8.984068760841177,7.749854996176318,7.575354601025007,9.176837283144577,8.724101019620687,9.70174719261599,7.723376661308136,8.60717524097578,8.976136510040718,7.857243977321048,6.606373990582446,10.510145991740979,8.903931485592596,7.630195439831779,9.465414377847319,9.554593333096564,11.734352480128742,11.415777145541155
9.484449239447416,8.700536277897136,9.527429145926856,8.359542303812649,8.576076878954295,8.927141225612276,7.976033852888158,7.37026112458023,7.898289422659796,9.125181773132475,8.410697558919065,7.152560637831959,9.959988894383741,9.298052774287493,9.8825981495207,7.823076230909008,8.370755276019123,8.535098738662423,6.763653684243221,6.998787944286508,10.004703541220266,8.808568059151392,7.428125253134981,9.23571496056421,9.712137066586306,11.389510884519337,11.543609938560603
7.688792409914106,8.589124961153338,9.961725820570367,8.265373318480531,8.283117510240501,10.796038040497915,9.09720436669761,7.217112246108548,8.24095131133003,9.011857769485013,9.333244538171016,7.043042286650917,8.375987010712231,8.724431106980433,9.081624885632772,7.757672555138583,8.910659719868992,7.917390709756809,8.21694478944058,6.546813253935057,9.99035571324515,9.098150586017212,7.642170271222036,9.251290827803786,9.730024850545687,11.179778844840172,11.52082961009428
10.224286809092618,8.258307975485224,10.764628993159818,8.167445966755993,8.097521063631522,8.59511252619167,9.16402398071849,7.188190379885302,8.155916757975053,8.917461882068023,9.888409086082712,7.048333841488015,8.733660264000584,8.354115529451663,8.494191746497458,7.597653183142388,8.746033063530154,8.192525716257718,7.401057099777639,5.6958518352699565,10.58631155020089,8.973245244160344,7.638608896642267,9.581453559082105,9.356916155570344,11.062555695068673,11.327976656854437
8.634807952165163,8.394571416059419,9.510914811232654,7.913362398632216,8.939871596651281,10.68554691010874,7.911057865157237,7.3367826672490875,8.303882434196407,8.91577630292368,9.496233059902822,7.19179999511046,9.499384550742846,8.665503812795517,10.600705416752637,7.8977934866337,8.222052562957629,8.02146070466848,7.4778601099443645,7.181791334624798,10.816763483629051,9.295041355575135,7.727324181518444,9.546428853534966,9.889574994073948,11.258348909735995,11.459411157402409
12.837654466318364,8.43848980825573,10.345607113838994,8.460468963161235,7.848332831469624,8.500958707821535,9.14666650525165,7.1809867365375695,7.852458552093187,8.767067369450375,8.847436053209934,7.60455624447434,8.510349494040852,9.685973173878281,8.54489064646386,7.249676689831239,8.440880908853213,7.733072148492729,6.508763596031202,6.093338541311801,10.401601133232214,8.467531839431345,7.883492682081182,9.548749613981538,9.96000054436273,11.427791543511605,12.343444996838036
5.778615717463284,8.500790453293364,10.753023886624474,8.179657823525758,7.905016586792087,11.494240899712773,8.007739018815196,7.186562174026923,8.185734015457738,8.925731314130054,8.96905282290643,7.411034909572814,7.8388078394922145,9.83123058911343,8.753999511654536,7.469185708210546,8.557835968088316,8.02694172931901,7.135633443721948,7.635960594728812,9.662672509285969,8.95212463966953,8.030135238448107,9.48583594341091,10.146528646502794,10.752518028774944,12.040885929725826
10.289185799676181,8.270360249237658,8.971855575837303,8.336777235433914,7.6245905782386485,8.144610503312139,8.970870789382214,7.33503817912202,8.171367605503148,8.94804295610141,9.176490783476021,7.603057801259976,9.394137596667333,9.023704838627902,9.873452342612124,7.60505933225517,8.388474676365314,7.698445852690176,7.8052955107987065,6.060557728247011,10.289001369572988,9.202430243886802,7.824018599588864,9.523281425956698,10.062630022334453,11.196686382362735,11.769641706362762
7.453621082882617,9.175460796254496,11.265087645363273,8.604662949541234,9.421431277360645,11.543825381335491,8.686748772114543,7.128383143046061,7.884560019015601,9.145012765785978,9.062912078119913,7.32647138841879,8.334629323714845,8.392115552407633,8.896366980477655,7.616912408189473,8.812773135733826,8.618060320047316,6.600013455872107,8.269091541127901,9.47909905005629,8.775321286761722,7.637064654799094,9.432851022936312,9.792914213225666,11.133078724962475,11.811541239562159
11.28706041181838,8.061756922453721,10.460270097809532,8.201795721519654,9.154740484380321,9.898256335389098,10.00642310363441,7.558083227012027,8.149560327232402,8.707654422074079,8.627441200086611,6.7733265058028564,8.756622100631459,8.880030000441906,8.629028734922375,6.731508330163989,8.139364189762986,8.668088547503563,6.864824411537513,7.4285094865419525,10.381605199268357,8.880433252224767,7.965092217839883,9.437813691486948,9.860783450193688,11.197666634420314,12.01832867534222
7.183998143681388,7.950872093418994,10.050750132761104,8.209234593923732,8.817668606972168,9.359197584693883,7.353002714890699,7.526329925501677,7.91672284606052,8.758870118972576,9.322074495993997,7.58266274471862,9.556713997155308,7.917744456744786,9.21874205215029,7.467506797188676,8.802287319102383,8.067235693429826,8.180752176842589,6.342996137398942,10.26129936645792,8.89590895719253,7.887868316170113,9.374681203734486,9.985356789445339,11.510938445517663,11.644335519455822
10.458271919025393,7.9081868122116,9.821007941583037,8.272493834227598,8.265113486041422,10.298288041987796,10.176730027393875,7.156226533852427,7.844493017777676,8.609033789765867,9.370905971714471,7.292586979534869,9.728104653061878,8.081030222543573,9.793324256064112,7.315270449372627,8.712879425003775,8.07170975875759,7.035759237362213,7.299535566135375,10.281394948558,9.068820376095461,8.00488604018045,9.408218865900624,10.089213333491404,11.246380941256458,11.665555201743777
7.974817204408685,8.472666444468063,9.758458139310154,8.249928009624474,8.354995073648322,9.04372942140059,10.829329127574846,7.33266850873288,8.201889065963533,9.304480288852607,9.617417707953535,7.363903914811638,9.976411815155629,7.9035242113532425,9.471801243089113,7.886435907495619,8.45010559399744,8.079569740510152,6.390551197044004,7.926106067516371,9.785555468744882,8.884329331020242,7.740242445505915,9.433279304760065,9.942506163257423,11.35492051022197,11.376622105639626
11.391724911859658,8.200767882260665,10.34374821194601,8.305037896894897,8.179489650115677,12.94141001289393,8.086267841134793,7.20050776040756,8.306519894461344,9.167140012177361,9.525986268288388,7.169744800834837,9.869213337208471,8.058685699421293,8.961419801075376,7.758642374093959,8.60362135308006,8.058533767394055,9.141490175648725,7.140967736388925,9.684998712999391,8.85686868993071,7.785593416095656,9.436130058691818,9.70941507097855,11.247562005661436,11.162762513825715
6.957472851386943,8.471369993872285,8.566630043326256,8.275615733919647,8.257821853733022,7.602113743131472,9.174981847967256,7.2159615100596115,8.395778959805819,9.179000475487218,9.637961640001926,7.854452501596272,8.511641341620548,7.842662024508708,8.234094530140041,7.511136427730568,8.81983057865862,8.36899356343675,6.660422215006263,6.660936274531183,10.019865936089802,8.907424111037471,7.8197552912309884,9.330526900528412,9.801356957142282,11.154698133072337,11.224160396331241
10.447010710544568,8.27407253790423,8.966724194507815,8.181662863364979,8.385338329845242,9.094269704336723,8.445113691679797,7.0143785460115415,8.180110273735675,8.954823502314433,9.705417230600762,7.495083999131597,9.064652746834108,8.951714362879821,8.3632793287453,7.37936869891282,8.8202188482516,7.955772188242044,7.579493325341194,7.21282047079785,9.97137817714648,9.085625763455083,7.9241912573256625,9.41478120263238,9.989970199889823,10.853148708341799,11.699507045015672
8.714738503405151,8.68414253015457,10.323100803103925,8.561875299965857,8.608266065875696,8.451814784031875,8.516511293872936,6.950173534273734,8.347223493999788,8.890756140037395,9.768843872524837,7.552022275042881,9.464833445979062,8.838527576590998,8.446148790938715,7.948933367663772,8.708276947529178,8.1481791466053,7.8277936733945825,7.747115229890047,10.576708798190579,9.278631722172978,7.499112842657936,9.429937583584755,9.448355852424259,11.033787102156927,11.646480599354831
8.173114288963692,8.66069296632017,10.352407266324326,8.174905684284125,7.747126681787129,9.150660057447038,7.479337922424429,7.444954923262868,7.905479481499352,9.356605115273302,9.653818134557891,7.129264384123609,8.608399810660039,9.173223915026268,9.603190389009965,7.632877348683019,8.681543182549452,8.303223897788776,8.13756289212339,6.853591476456487,10.38892751942204,9.100722868004212,7.742926013499249,9.619374192763335,9.65890009568345,10.721071422693312,11.153577631315743
9.520433774839502,8.687952884908146,9.382955789313261,8.327100034309387,7.42409825045874,11.11658921500041,9.439772973145002,7.467560395578128,7.750771509188382,9.245490192840643,9.116272773653343,7.685444348707294,8.549620257421092,9.647961232143214,8.920927832466358,6.8419541423879,8.55157270619409,8.760784525100497,7.221830244724506,6.753626182762094,10.19520638120869,9.185221996573276,7.81788070874712,9.613333835399835,9.690409672841074,10.617387711508282,12.530673229275362
8.659902645588348,8.374285291501984,11.204880630572859,8.443252173854525,8.087070844900603,8.819421768004299,7.5455442437705065,7.549538809358241,7.92272506994309,9.129195106886087,9.174191327998662,7.590980907647358,8.614129966055735,8.58581342714458,10.321860400746914,7.3921332768021495,8.375464080305193,7.7294705957128045,7.910818621801734,6.919434076837905,10.093792812606225,9.271896019697127,7.8071536968937805,9.568568195544426,10.702816715718827,10.602767144164345,11.63662123805872
7.101646605176051,8.248513988703124,11.992025644722125,8.30605335124961,8.787459985103464,10.788843812920557,9.853350510909133,7.540901554849983,8.083858073429102,9.139796528363183,9.603076750444814,7.614577368789235,8.258036435448112,8.781895853514742,10.905198933233947,7.306906869132256,8.179279022040168,7.424053844496053,8.398688797667827,6.2670474409257135,9.999162480742697,9.097184767670827,7.579719789487945,9.33811429520788,9.984783129275254,10.955524569124028,12.092858824186116
7.995637405711868,8.810087845526168,11.335917057427853,8.11112757778092,9.332380532070111,9.512653115645133,10.116554048021712,7.6368793267457695,8.450992013919642,8.670498403715996,9.042276808686877,7.510085132751583,9.47740704939964,9.73746999745,9.176449987135753,7.747584997508951,7.969735010565575,8.413108295878612,7.688434273493442,6.967749178306146,9.897949968598867,8.698820784982786,7.894555725711197,9.425336592546707,9.676139640522505,11.415414297535483,11.627958721747977
9.023780674556242,8.204071328401511,9.191469777531694,8.560413391445769,7.927301738047383,9.428549455495203,6.697636054192061,7.123969969297196,7.527677224942915,9.17789698307779,9.1203720430467,7.146018960668323,7.8811716134520395,8.5184196236377,9.558017525384995,7.196204199483177,8.998572851182283,7.628000846955335,7.6600064353736705,6.561992394101748,10.021763820499308,9.189129550612101,7.595225713596616,9.409270996935412,9.266977535104756,10.896817569161055,11.821207575679834
6.478376760964102,8.918309245972031,11.382317348662884,8.287919849465812,8.801807409762327,10.666944567246295,11.308895082271363,7.476323347090875,8.438217130341952,8.773430216444723,9.474057194497261,7.266715485426702,9.683027795363428,9.195025506664479,9.046607046863286,7.508439478680813,8.044713067333902,8.360348848069695,6.32486903416638,6.739672085386659,9.912914774400587,8.500498590722998,7.629993853631245,9.506946451939292,10.13220490785441,11.188991703977104,11.177397724130879
14.083899796321099,9.220170036213386,10.648845533324597,8.114184733382858,8.991518873860064,8.49215154916033,6.477455612163004,7.500409414876963,7.999724460714493,8.590070674945084,9.25950069376664,6.927216701609254,8.677737611478543,9.120628581634978,9.679674539507152,7.521788415499963,7.545123189203811,8.328953202394556,8.73438176170845,7.709804793237845,9.816319722090672,8.80522583984325,7.609352112793131,9.344895455100845,9.983226246183104,11.46117900048441,11.800299047678905
12.910189335779968,8.532446731394597,11.020943957227296,8.449151873998115,8.204900938534198,9.26897400767864,7.994685581027557,7.719534830499067,7.966465863958858,9.039515055859342,9.607279625621468,6.939520579962146,8.49385112729812,9.030819780850798,9.199213990986499,7.777249127648267,8.0933149365832,8.12601956351003,8.834055829365155,8.914526168987974,10.292722809244236,9.067479990103328,7.731276940601116,9.394335243321077,9.518877058232997,11.41504783881726,11.79486336754711
8.880182353587607,8.75347172233084,9.579351502225421,8.394025285806173,8.579934401881083,10.203668221612453,8.856806213297144,6.955850552344061,8.25484430869979,9.099456668967019,9.06658335049689,7.267313281612336,9.285237966202565,8.985571628854276,9.86257952810554,7.680871401864678,8.919669607073885,7.629659067945969,6.581587337214896,5.159563655563455,10.293722450906607,8.726670780698786,7.857673994390754,9.430449814318814,9.85867133027295,11.35756055996824,12.621292646767873
8.186624021588646,8.313714371518294,10.561513848410964,8.176928153641922,9.092094262077092,8.72305335682141,7.973881931960874,7.302221140772505,8.075875122876765,8.726156168243827,8.349592264928651,7.475270360727217,9.529345556031434,8.197912809123672,9.67154506718875,7.477784626517309,8.540646502004252,8.02309276413037,6.916773134602804,5.639520060619585,9.556014608648182,9.252025999627401,7.4855561487212245,9.420299566797334,9.01103216491175,11.085268856842903,12.0027910645824
9.198371804281818,8.634042072838515,9.7213600261229,8.553057500694417,9.255097656191586,12.527260416002129,8.081689165085349,7.246536874598052,8.00215780830421,8.665023760921875,8.637919910319756,7.718735414384498,8.253081728055133,8.237749042928202,9.617921459996792,7.342880844945995,8.590159570076382,8.331812686327035,7.493573503873019,6.152469517572484,10.201666339527463,8.50244871759671,7.646760768001803,9.302516806392166,9.58151044755014,11.157297332920539,11.952960793140472
10.814675038115915,8.509997169484237,12.100511360458412,8.249781304704923,7.582803886792951,7.604738386058032,9.196569342049584,7.2353720659780985,8.03813148711837,9.218583754662436,9.682881885135217,6.960798587122072,8.42851604019223,9.974882455516758,8.610621917274193,7.523330679554806,8.589094024587517,7.595483719064949,6.520209043991482,7.094814499180437,10.098278317556092,9.386483527005113,7.842057397737849,9.53157302667491,9.769716508644409,11.272737095749457,11.226635911293481
7.242560180494244,8.647173443596984,11.022470563141125,8.153583251511288,7.977541650093593,12.491470366775054,6.346527554114704,7.000249118145849,7.989945367288922,9.326758773576994,9.300259070344374,7.143805266439164,7.847949506247061,9.207703362896819,9.073981469570533,7.325386420088766,8.203270887536307,7.632109277494092,8.722864226266358,7.84587412044382,10.101827186142618,9.339802558420084,7.783996206747321,9.500126370816297,9.841489173195702,11.168642761711094,11.466485362408779
13.14008095314604,8.362577635059871,10.993443660020066,8.502235193087298,8.533977274567755,9.531437382114262,7.594267399454521,6.927482028357424,7.95807018838788,8.408139480351151,9.457321912687119,7.857554601840739,8.02753344163744,8.292560647169239,9.676160571793021,7.705019167705387,8.387236218680636,8.345308719707127,7.469756622778004,7.1816778292721,9.852491299328902,8.636699873756864,7.805444745797466,9.409163954699725,9.538383723508922,11.157724715324798,11.780478758946515
